MV1󠁂,#genre#
罗大佑-家,http://em.21dtv.com/songs/60139019.mkv
罗丽珊-站在草原望北京,http://em.21dtv.com/songs/60139018.mkv
罗中旭-成品家装方程式,http://em.21dtv.com/songs/60139017.mkv
缪杰-那一年,http://em.21dtv.com/songs/60139016.mkv
缪以欣-没关系我爱你,http://em.21dtv.com/songs/60139015.mkv
缪以欣-侵噬,http://em.21dtv.com/songs/60139014.mkv
缝纫机乐队-悟空传,http://em.21dtv.com/songs/60139013.mkv
红禹-爱是陪伴,http://em.21dtv.com/songs/60139012.mkv
紫心雾-爱的风景,http://em.21dtv.com/songs/60139011.mkv
紫心雾-旁观者,http://em.21dtv.com/songs/60139010.mkv
索朗扎西-北京姑娘,http://em.21dtv.com/songs/60139009.mkv
糖果树-爱上你的季节,http://em.21dtv.com/songs/60139008.mkv
简弘亦+毛泽少-天涯明月,http://em.21dtv.com/songs/60139007.mkv
简弘亦-老人与棉花糖和夏天,http://em.21dtv.com/songs/60139006.mkv
符荣鹏-无条件,http://em.21dtv.com/songs/60139005.mkv
章子清-花样江南,http://em.21dtv.com/songs/60139004.mkv
章子清-梦残,http://em.21dtv.com/songs/60139003.mkv
章子清-回家,http://em.21dtv.com/songs/60139002.mkv
章子清-不曾远走,http://em.21dtv.com/songs/60139001.mkv
程思琪-斑点狗,http://em.21dtv.com/songs/60139000.mkv
程响-心若倦了,http://em.21dtv.com/songs/60138999.mkv
秦博-你是我今生最爱的女孩,http://em.21dtv.com/songs/60138998.mkv
秦博-今生最爱,http://em.21dtv.com/songs/60138997.mkv
种丹妮-不孤单友,http://em.21dtv.com/songs/60138996.mkv
石尚-人心隔肚皮,http://em.21dtv.com/songs/60138995.mkv
盛希+邓力川-七彩中国梦,http://em.21dtv.com/songs/60138994.mkv
白雪-等你一万年,http://em.21dtv.com/songs/60138993.mkv
白小白-勺子,http://em.21dtv.com/songs/60138992.mkv
白小白-伤心街道,http://em.21dtv.com/songs/60138991.mkv
甲子慧-青春梦,http://em.21dtv.com/songs/60138990.mkv
甲子慧-用心肝叫你的名字,http://em.21dtv.com/songs/60138989.mkv
甲子慧-甘有真心爱过我,http://em.21dtv.com/songs/60138988.mkv
甲子慧-斗缠,http://em.21dtv.com/songs/60138987.mkv
甲子慧-放抹离,http://em.21dtv.com/songs/60138986.mkv
甲子慧-捡恨,http://em.21dtv.com/songs/60138985.mkv
田柏涛+木棉-让爱飞扬,http://em.21dtv.com/songs/60138984.mkv
甜美真-阿们,http://em.21dtv.com/songs/60138983.mkv
瓦其依合与空行者-出云之月,http://em.21dtv.com/songs/60138982.mkv
玖壹壹+黄立成-黑暗的社会,http://em.21dtv.com/songs/60138981.mkv
玖壹壹-都是我的错,http://em.21dtv.com/songs/60138980.mkv
王馨怡+王馨悦-春天在哪里,http://em.21dtv.com/songs/60138979.mkv
王芊桦-遗失的美好,http://em.21dtv.com/songs/60138978.mkv
王芊桦-遇见,http://em.21dtv.com/songs/60138977.mkv
王芊桦-无条件为你,http://em.21dtv.com/songs/60138976.mkv
王艺醒-绘好中华,http://em.21dtv.com/songs/60138975.mkv
王聆燕-旗帜飞扬,http://em.21dtv.com/songs/60138974.mkv
王琥-无处可逃,http://em.21dtv.com/songs/60138973.mkv
王珞丹+朴树-清白之年,http://em.21dtv.com/songs/60138972.mkv
王珞丹-平凡之路,http://em.21dtv.com/songs/60138971.mkv
王珞丹-You Don't Trust Me At All,http://em.21dtv.com/songs/60138970.mkv
王滔-爱到错位,http://em.21dtv.com/songs/60138969.mkv
王源-阳光不锈,http://em.21dtv.com/songs/60138968.mkv
王泽宇-庸情俗爱,http://em.21dtv.com/songs/60138967.mkv
王柯心-飞,http://em.21dtv.com/songs/60138966.mkv
王柯心-小小村庄,http://em.21dtv.com/songs/60138965.mkv
王柯心-何必,http://em.21dtv.com/songs/60138964.mkv
王晰-最远的心跳,http://em.21dtv.com/songs/60138963.mkv
王旭刚+阿熏-兄弟同行,http://em.21dtv.com/songs/60138962.mkv
王旭刚-没钱没车没有老婆,http://em.21dtv.com/songs/60138961.mkv
王振诺-别说没爱过,http://em.21dtv.com/songs/60138960.mkv
王建房-在人间,http://em.21dtv.com/songs/60138959.mkv
王庆爽-梁祝新歌,http://em.21dtv.com/songs/60138958.mkv
王庆爽-千古绝唱,http://em.21dtv.com/songs/60138957.mkv
王小荣-强迫自己不爱你,http://em.21dtv.com/songs/60138956.mkv
王小荣-你的爱我永远携带,http://em.21dtv.com/songs/60138955.mkv
王婧-心,http://em.21dtv.com/songs/60138954.mkv
王呈章-舍得,http://em.21dtv.com/songs/60138953.mkv
王华峰-你好 少年,http://em.21dtv.com/songs/60138952.mkv
王力宏-听爱,http://em.21dtv.com/songs/60138951.mkv
王刚-重要的就那么一个,http://em.21dtv.com/songs/60138950.mkv
王俊凯+林可欣-树读,http://em.21dtv.com/songs/60138949.mkv
王俊凯+周倩+林可欣+郭蓉-宠爱,http://em.21dtv.com/songs/60138948.mkv
王丽达-花开中国,http://em.21dtv.com/songs/60138947.mkv
王丽达-画卷,http://em.21dtv.com/songs/60138946.mkv
王丽达-快乐领航,http://em.21dtv.com/songs/60138945.mkv
王丽达-你把春天留下来,http://em.21dtv.com/songs/60138944.mkv
狮子合唱团+陈佳彬+刘文君+虞雨舟-Lion,http://em.21dtv.com/songs/60138943.mkv
狮子合唱团+虞雨舟-最后的请求,http://em.21dtv.com/songs/60138942.mkv
牛青畾-唱一首歌,http://em.21dtv.com/songs/60138941.mkv
牛奶咖啡-咖喱咖喱,http://em.21dtv.com/songs/60138940.mkv
牛奶咖啡-偶尔还是会想起你,http://em.21dtv.com/songs/60138939.mkv
牛奶咖啡-一个人的风景,http://em.21dtv.com/songs/60138938.mkv
爱烂漫-有你的时光就是最美的歌,http://em.21dtv.com/songs/60138937.mkv
熊梓淇+谭松韵-爱上你的好天气,http://em.21dtv.com/songs/60138936.mkv
炫棋儿-境界传奇,http://em.21dtv.com/songs/60138935.mkv
火歌-男人三十,http://em.21dtv.com/songs/60138934.mkv
潘玮柏-Coming Home,http://em.21dtv.com/songs/60138933.mkv
温喃-涛声依旧2016,http://em.21dtv.com/songs/60138932.mkv
温喃-如果能重来,http://em.21dtv.com/songs/60138931.mkv
深圳时代学校合唱队-崭新的时代有我,http://em.21dtv.com/songs/60138930.mkv
海铭-今生你我是兄弟,http://em.21dtv.com/songs/60138929.mkv
海浪飞歌+驿动儿-马头琴颂曲,http://em.21dtv.com/songs/60138928.mkv
浩明+思小玥-爱情一条线,http://em.21dtv.com/songs/60138927.mkv
洪卓立-闪先,http://em.21dtv.com/songs/60138926.mkv
泳儿-习惯爱你,http://em.21dtv.com/songs/60138925.mkv
波拉-爸爸的宝贝,http://em.21dtv.com/songs/60138924.mkv
汪苏泷+陈墨一-有点甜,http://em.21dtv.com/songs/60138923.mkv
汪苏泷+明柏辰+杨梓鑫+陈墨一+明筱岩-一笑倾城,http://em.21dtv.com/songs/60138922.mkv
汪苏泷-金曲捞,http://em.21dtv.com/songs/60138921.mkv
汪峰-我会在这儿等你,http://em.21dtv.com/songs/60138920.mkv
汪刚-想要忘记你真的不容易,http://em.21dtv.com/songs/60138919.mkv
汤米儿-留守的孩子,http://em.21dtv.com/songs/60138918.mkv
江若琳-思念做宵夜,http://em.21dtv.com/songs/60138917.mkv
江福永-月儿,http://em.21dtv.com/songs/60138916.mkv
江珊+Richard Marx-Right Here Waiting(跨界歌王),http://em.21dtv.com/songs/60138915.mkv
江珊-歌剧魅影,http://em.21dtv.com/songs/60138914.mkv
江珊-Time To Say Goodbye(跨界歌王),http://em.21dtv.com/songs/60138913.mkv
段丽阳-三字经人之初,http://em.21dtv.com/songs/60138912.mkv
歌武传奇-雄狮中国,http://em.21dtv.com/songs/60138911.mkv
歌武传奇-爱的传奇,http://em.21dtv.com/songs/60138910.mkv
欧阳莎莎-月,http://em.21dtv.com/songs/60138909.mkv
欧豪-放马过来,http://em.21dtv.com/songs/60138908.mkv
次仁拉吉-穷开心,http://em.21dtv.com/songs/60138907.mkv
樊少华+江山-中国军人,http://em.21dtv.com/songs/60138906.mkv
楼沁-你的名字,http://em.21dtv.com/songs/60138905.mkv
楼小华+傅波-美丽的神话,http://em.21dtv.com/songs/60138904.mkv
楼小华-涛声依旧,http://em.21dtv.com/songs/60138903.mkv
楼小华-来生缘,http://em.21dtv.com/songs/60138902.mkv
楼小华-故乡的云,http://em.21dtv.com/songs/60138901.mkv
楼小华-我只在乎你,http://em.21dtv.com/songs/60138900.mkv
楼小华-我一见你就笑,http://em.21dtv.com/songs/60138899.mkv
楼小华-情人的关怀,http://em.21dtv.com/songs/60138898.mkv
楼小华-外面的世界,http://em.21dtv.com/songs/60138897.mkv
楼小华-南海姑娘,http://em.21dtv.com/songs/60138896.mkv
楼小华-北国之春,http://em.21dtv.com/songs/60138895.mkv
楼小华-你怎么说,http://em.21dtv.com/songs/60138894.mkv
楼小华-何日君再来,http://em.21dtv.com/songs/60138893.mkv
楼小华-但愿人长久,http://em.21dtv.com/songs/60138892.mkv
楼小华-一片落叶,http://em.21dtv.com/songs/60138891.mkv
梦然-听我的歌不许掉眼泪,http://em.21dtv.com/songs/60138890.mkv
梅朵措-花开舟曲,http://em.21dtv.com/songs/60138889.mkv
梅朵措-沧海桑田,http://em.21dtv.com/songs/60138888.mkv
梅朵-大慈大悲观世音菩萨,http://em.21dtv.com/songs/60138887.mkv
梅朵-今生只为与你邂逅,http://em.21dtv.com/songs/60138886.mkv
梁静茹-秘果,http://em.21dtv.com/songs/60138885.mkv
梁剑东-夜色,http://em.21dtv.com/songs/60138884.mkv
梁丰富-求月老,http://em.21dtv.com/songs/60138883.mkv
柯泯薰-形状,http://em.21dtv.com/songs/60138882.mkv
枫舞+伊然-携手相牵,http://em.21dtv.com/songs/60138881.mkv
果味VC-唯一拥有的筹码是我们的一生,http://em.21dtv.com/songs/60138880.mkv
林海峰+Kiri T-九号鞋,http://em.21dtv.com/songs/60138879.mkv
林沁仪-最初来到世界的模样,http://em.21dtv.com/songs/60138878.mkv
林忆莲+杨啟+夏瑶+肖思齐-至少还有你,http://em.21dtv.com/songs/60138877.mkv
林忆莲+杨啟-为你我受冷风吹,http://em.21dtv.com/songs/60138876.mkv
林子祥+林凯轩+林志程+黄嘉玲-男儿当自强,http://em.21dtv.com/songs/60138875.mkv
林凯轩+林子祥-敢爱敢做,http://em.21dtv.com/songs/60138874.mkv
林一峰-影子战,http://em.21dtv.com/songs/60138873.mkv
杰子-多年前的兄弟,http://em.21dtv.com/songs/60138872.mkv
杰子-只为你守候,http://em.21dtv.com/songs/60138871.mkv
杨雅坤+阎维文-谁不说俺家乡好,http://em.21dtv.com/songs/60138870.mkv
杨雅坤-南泥湾,http://em.21dtv.com/songs/60138869.mkv
杨钻+林子亮-阮是陆丰人,http://em.21dtv.com/songs/60138868.mkv
杨菲洋-无字演说,http://em.21dtv.com/songs/60138867.mkv
杨舒钧-天地之中,http://em.21dtv.com/songs/60138866.mkv
杨烁-快乐的00后,http://em.21dtv.com/songs/60138865.mkv
杨梓文祺-不爱就散,http://em.21dtv.com/songs/60138864.mkv
杨敏+林思彤-信任指数,http://em.21dtv.com/songs/60138863.mkv
杨慧方-铸魂歌,http://em.21dtv.com/songs/60138862.mkv
杨慧方-妈妈妈妈,http://em.21dtv.com/songs/60138861.mkv
杨峰-不甘心,http://em.21dtv.com/songs/60138860.mkv
杨小曼-那些经过,http://em.21dtv.com/songs/60138859.mkv
杨宗纬-越过山丘,http://em.21dtv.com/songs/60138858.mkv
杨宗纬-生命被你照亮,http://em.21dtv.com/songs/60138857.mkv
杨学峰-神仙悠,http://em.21dtv.com/songs/60138856.mkv
杨学峰-好好活着吧,http://em.21dtv.com/songs/60138855.mkv
杨子+相随-相思扣,http://em.21dtv.com/songs/60138854.mkv
杨哲+谈诗玲-爱到心痛,http://em.21dtv.com/songs/60138853.mkv
杨哲-花蕊,http://em.21dtv.com/songs/60138852.mkv
杨哲-稳赢,http://em.21dtv.com/songs/60138851.mkv
杨哲-男儿情泪,http://em.21dtv.com/songs/60138850.mkv
杨哲-爱过就可以,http://em.21dtv.com/songs/60138849.mkv
杨哲-爱情孤单行,http://em.21dtv.com/songs/60138848.mkv
杨哲-淡水旧情,http://em.21dtv.com/songs/60138847.mkv
杨哲-没志气,http://em.21dtv.com/songs/60138846.mkv
杨冰怡+宋昕冉-初恋蝴蝶,http://em.21dtv.com/songs/60138845.mkv
杜玫-你若安好我不打扰,http://em.21dtv.com/songs/60138844.mkv
杜枚-一吻红尘,http://em.21dtv.com/songs/60138843.mkv
杜佳-谁的宠物,http://em.21dtv.com/songs/60138842.mkv
杜丽莎+谭咏麟-爱与痛的边缘,http://em.21dtv.com/songs/60138841.mkv
李青+怡然-你是风来我是雨,http://em.21dtv.com/songs/60138840.mkv
李霞儿+懒春梦-网海茫茫中牵手了你,http://em.21dtv.com/songs/60138839.mkv
李行亮+崔子格-还好在这里,http://em.21dtv.com/songs/60138838.mkv
李行亮-思美人兮,http://em.21dtv.com/songs/60138837.mkv
李莉+徐文涛-全世界都下着相思的雨,http://em.21dtv.com/songs/60138836.mkv
李荣浩-就这样,http://em.21dtv.com/songs/60138835.mkv
李艺彤+宋昕冉+刘炅然+费沁源+赵粤-御龙倾天下,http://em.21dtv.com/songs/60138834.mkv
李艳-冷爱,http://em.21dtv.com/songs/60138833.mkv
李祥祥-奔跑的女孩,http://em.21dtv.com/songs/60138832.mkv
李玉刚+徐天意+祝颂皓+杨姣-新贵妃醉酒,http://em.21dtv.com/songs/60138831.mkv
李玉刚+徐天意-刚好遇见你,http://em.21dtv.com/songs/60138830.mkv
李炎+杨红丽-云中的草原,http://em.21dtv.com/songs/60138829.mkv
李洪运-走马仙女山,http://em.21dtv.com/songs/60138828.mkv
李洋洋-兄弟闯江湖,http://em.21dtv.com/songs/60138827.mkv
李智英-忆 庐州姑娘,http://em.21dtv.com/songs/60138826.mkv
李春华-冰美人,http://em.21dtv.com/songs/60138825.mkv
李文+王耀辰-爱恨痴嗔,http://em.21dtv.com/songs/60138824.mkv
李志洲-你就是我的天使,http://em.21dtv.com/songs/60138823.mkv
李建科-悟空传 齐天大圣,http://em.21dtv.com/songs/60138822.mkv
李宇春+彭雅纯+周君怡+刘思良-下个路口见,http://em.21dtv.com/songs/60138821.mkv
李宇春+彭雅纯-再不疯狂我们就老了,http://em.21dtv.com/songs/60138820.mkv
李宇春-一百种热爱,http://em.21dtv.com/songs/60138819.mkv
李天平-李什么,http://em.21dtv.com/songs/60138818.mkv
李多娜-不要伤害,http://em.21dtv.com/songs/60138817.mkv
李夏-骄阳似我,http://em.21dtv.com/songs/60138816.mkv
李国超-幸福的钥匙,http://em.21dtv.com/songs/60138815.mkv
李国超-如虎似狼,http://em.21dtv.com/songs/60138814.mkv
李勇-火一样的陕北,http://em.21dtv.com/songs/60138813.mkv
李剑青-平凡故事,http://em.21dtv.com/songs/60138812.mkv
李佩玉-依依惜别的时候,http://em.21dtv.com/songs/60138811.mkv
李佑晨-想你,http://em.21dtv.com/songs/60138810.mkv
杀手锏乐队-风铃的味道,http://em.21dtv.com/songs/60138809.mkv
朱潮勇-请你到山西来做客,http://em.21dtv.com/songs/60138808.mkv
朱潮勇-梦中的格桑花,http://em.21dtv.com/songs/60138807.mkv
朱方元+李雨轩+泊毅炫+董思蔓+黎芷琪-张开歌声的翅膀,http://em.21dtv.com/songs/60138806.mkv
朱文婷-淘汰,http://em.21dtv.com/songs/60138805.mkv
朱克-要你现在,http://em.21dtv.com/songs/60138804.mkv
朱主爱-快接电话,http://em.21dtv.com/songs/60138803.mkv
望海高歌-陕西味道,http://em.21dtv.com/songs/60138802.mkv
望海高歌-我托星星带个话,http://em.21dtv.com/songs/60138801.mkv
曾雨轩-纠缠,http://em.21dtv.com/songs/60138800.mkv
曾雨轩-丽江恋,http://em.21dtv.com/songs/60138799.mkv
曾雨轩-不要让你的女人哭,http://em.21dtv.com/songs/60138798.mkv
曾沛慈-你离开他了吗,http://em.21dtv.com/songs/60138797.mkv
曹震豪-分前演习,http://em.21dtv.com/songs/60138796.mkv
曹雷+久久-恋曲,http://em.21dtv.com/songs/60138795.mkv
曹雷+久久-就这样爱上你,http://em.21dtv.com/songs/60138794.mkv
曹宇擎-落英神剑,http://em.21dtv.com/songs/60138793.mkv
曲调悠扬-爱在这里,http://em.21dtv.com/songs/60138792.mkv
暴林+乔玲儿-今夜的你又在和谁约会,http://em.21dtv.com/songs/60138791.mkv
暴林-脚踏两只船,http://em.21dtv.com/songs/60138790.mkv
智王桑珠+达娃卓玛-这一首歌,http://em.21dtv.com/songs/60138789.mkv
景健-看花开,http://em.21dtv.com/songs/60138788.mkv
晨熙-受伤的男人不要哭,http://em.21dtv.com/songs/60138787.mkv
晨熙-下一次相遇,http://em.21dtv.com/songs/60138786.mkv
晓月-覆水难收,http://em.21dtv.com/songs/60138785.mkv
晓晓+海风轻扬-若你我今生无缘,http://em.21dtv.com/songs/60138784.mkv
晓依-想念的你,http://em.21dtv.com/songs/60138783.mkv
晓东+伊然-亲爱的我在想你,http://em.21dtv.com/songs/60138782.mkv
春风得意-花好月圆红尘恋,http://em.21dtv.com/songs/60138781.mkv
星月组合-许你一世情缘,http://em.21dtv.com/songs/60138780.mkv
易琴-微笑的祝福,http://em.21dtv.com/songs/60138779.mkv
明泽-远行路上的阳光,http://em.21dtv.com/songs/60138778.mkv
明泽-男人怎能为难女人,http://em.21dtv.com/songs/60138777.mkv
明泽-封锁区,http://em.21dtv.com/songs/60138776.mkv
明泽-剩下的人,http://em.21dtv.com/songs/60138775.mkv
明泽-前生石,http://em.21dtv.com/songs/60138774.mkv
时嘉-心儿飞到你身边,http://em.21dtv.com/songs/60138773.mkv
旗音文龙-曾遇见,http://em.21dtv.com/songs/60138772.mkv
旅行团乐队-封夜,http://em.21dtv.com/songs/60138771.mkv
新四季合唱团-我为什么要歌唱,http://em.21dtv.com/songs/60138770.mkv
拓建鹏-爱在陕北,http://em.21dtv.com/songs/60138769.mkv
扎西平措-一面湖水,http://em.21dtv.com/songs/60138768.mkv
才让东珠+南江秋措-酒歌,http://em.21dtv.com/songs/60138767.mkv
才让东珠-远方的情人,http://em.21dtv.com/songs/60138766.mkv
才让东珠-英雄回来的岁月,http://em.21dtv.com/songs/60138765.mkv
才让东珠-相聚在朝圣路上,http://em.21dtv.com/songs/60138764.mkv
才让东珠-泪之源,http://em.21dtv.com/songs/60138763.mkv
才让东珠-沉默,http://em.21dtv.com/songs/60138762.mkv
才让东珠-我的祖先,http://em.21dtv.com/songs/60138761.mkv
才让东珠-情歌,http://em.21dtv.com/songs/60138760.mkv
才让东珠-心之宠,http://em.21dtv.com/songs/60138759.mkv
才让东珠-布琼啦,http://em.21dtv.com/songs/60138758.mkv
戴荃-悟空,http://em.21dtv.com/songs/60138757.mkv
思予-云朵上的拉萨,http://em.21dtv.com/songs/60138756.mkv
德德玛+阿比亚斯+苏永宝-呼伦贝尔大草原,http://em.21dtv.com/songs/60138755.mkv
徐良-边境记号,http://em.21dtv.com/songs/60138754.mkv
徐良-Candy Knife,http://em.21dtv.com/songs/60138753.mkv
徐海星-你一定会在这里,http://em.21dtv.com/songs/60138752.mkv
徐文涛-全世界都下着相思的雨,http://em.21dtv.com/songs/60138751.mkv
徐承邦-追美梦,http://em.21dtv.com/songs/60138750.mkv
徐承邦-甲天拼输赢,http://em.21dtv.com/songs/60138749.mkv
徐承邦-爱狠大,http://em.21dtv.com/songs/60138748.mkv
徐承邦-爱你这句话,http://em.21dtv.com/songs/60138747.mkv
徐承邦-不愿醒的人,http://em.21dtv.com/songs/60138746.mkv
徐惠芬-才子佳人,http://em.21dtv.com/songs/60138745.mkv
徐千雅-乡音,http://em.21dtv.com/songs/60138744.mkv
徐佳莹-因爱闪光,http://em.21dtv.com/songs/60138743.mkv
彭清-静静的花,http://em.21dtv.com/songs/60138742.mkv
彭清-把爱留给你,http://em.21dtv.com/songs/60138741.mkv
彭清-十万个为什么,http://em.21dtv.com/songs/60138740.mkv
彭子翱-太阳出来喜洋洋,http://em.21dtv.com/songs/60138739.mkv
彩贝与海-青春变迁,http://em.21dtv.com/songs/60138738.mkv
彩贝与海-绿茵梦,http://em.21dtv.com/songs/60138737.mkv
彩贝与海-漂泊少年,http://em.21dtv.com/songs/60138736.mkv
彩贝与海-夏末夜,http://em.21dtv.com/songs/60138735.mkv
彩贝与海-地球的诉说,http://em.21dtv.com/songs/60138734.mkv
彩贝与海-冬雪夜,http://em.21dtv.com/songs/60138733.mkv
弦子-当我们只剩下我,http://em.21dtv.com/songs/60138732.mkv
张靓颖-请让爱情相信你,http://em.21dtv.com/songs/60138731.mkv
张靓颖-玲珑,http://em.21dtv.com/songs/60138730.mkv
张靓颖-日落大道,http://em.21dtv.com/songs/60138729.mkv
张辛怡-青春再见,http://em.21dtv.com/songs/60138728.mkv
张跃-等到伤口貌美如花,http://em.21dtv.com/songs/60138727.mkv
张赫宣-FREEDOM,http://em.21dtv.com/songs/60138726.mkv
张行-行者归来,http://em.21dtv.com/songs/60138725.mkv
张荣琼-草原情郎,http://em.21dtv.com/songs/60138724.mkv
张美仪-想和你去吹吹风,http://em.21dtv.com/songs/60138723.mkv
张继科+黄贯中+叶世荣-不再犹豫,http://em.21dtv.com/songs/60138722.mkv
张继科-成都,http://em.21dtv.com/songs/60138721.mkv
张继科-夜空中最亮的星,http://em.21dtv.com/songs/60138720.mkv
张继科-不会改变,http://em.21dtv.com/songs/60138719.mkv
张礼慧-仙女山你让我好想,http://em.21dtv.com/songs/60138718.mkv
张磊-因为一个人,http://em.21dtv.com/songs/60138717.mkv
张瀚元-如果李白遇到霾,http://em.21dtv.com/songs/60138716.mkv
张溪原+刘明扬-相约武隆,http://em.21dtv.com/songs/60138715.mkv
张淑虹-阳光圆舞曲,http://em.21dtv.com/songs/60138714.mkv
张涛-美丽户塬,http://em.21dtv.com/songs/60138713.mkv
张津涤-该还的情债,http://em.21dtv.com/songs/60138712.mkv
张泽-天气这么热,http://em.21dtv.com/songs/60138711.mkv
张月+耿清清+强巴央珍+马蜀君+魏冰雪+瑞彦米嘉尔-Call Me 老司机,http://em.21dtv.com/songs/60138710.mkv
张智霖+林夏羽-岁月如歌,http://em.21dtv.com/songs/60138709.mkv
张智成-每次都忘记,http://em.21dtv.com/songs/60138708.mkv
张智成-在我记忆最深的地方,http://em.21dtv.com/songs/60138707.mkv
张晏铭-你好重庆,http://em.21dtv.com/songs/60138706.mkv
张旸-如相恋,http://em.21dtv.com/songs/60138705.mkv
张方-日出东海岸,http://em.21dtv.com/songs/60138704.mkv
张文娟-飘雪的记忆,http://em.21dtv.com/songs/60138703.mkv
张德力-说好不分离,http://em.21dtv.com/songs/60138702.mkv
张德力-父亲,http://em.21dtv.com/songs/60138701.mkv
张幂涵-像傻瓜一样,http://em.21dtv.com/songs/60138700.mkv
张华-再唱想亲亲,http://em.21dtv.com/songs/60138699.mkv
张北北-对你的爱是寂寞的毒,http://em.21dtv.com/songs/60138698.mkv
张傲阳-一起做兄弟,http://em.21dtv.com/songs/60138697.mkv
张健-老吉他,http://em.21dtv.com/songs/60138696.mkv
张健-不变的情缘,http://em.21dtv.com/songs/60138695.mkv
张信哲-说,http://em.21dtv.com/songs/60138694.mkv
张伟明-不懂爱,http://em.21dtv.com/songs/60138693.mkv
张仟姿-骆驼,http://em.21dtv.com/songs/60138692.mkv
张仟姿-我的眼里流着你的泪,http://em.21dtv.com/songs/60138691.mkv
张东辉-淮南王,http://em.21dtv.com/songs/60138690.mkv
张一山+周冬雨-如果我爱你,http://em.21dtv.com/songs/60138689.mkv
廖启翔-感动,http://em.21dtv.com/songs/60138688.mkv
廖丽-我的爱遗落在你的城,http://em.21dtv.com/songs/60138687.mkv
庞龙-走着唱着,http://em.21dtv.com/songs/60138686.mkv
庞龙-聊,http://em.21dtv.com/songs/60138685.mkv
庞龙-多了,http://em.21dtv.com/songs/60138684.mkv
庞晓宇+棋子-我的爱非你莫属,http://em.21dtv.com/songs/60138683.mkv
庞晓宇-我的爱非你莫属,http://em.21dtv.com/songs/60138682.mkv
庄鹃瑛-真实世界,http://em.21dtv.com/songs/60138681.mkv
庄鹃瑛-此时此刻,http://em.21dtv.com/songs/60138680.mkv
常石磊-山花烂漫时,http://em.21dtv.com/songs/60138679.mkv
席跃华-说爱,http://em.21dtv.com/songs/60138678.mkv
席跃华-爱了就别放手,http://em.21dtv.com/songs/60138677.mkv
席跃华-爱一回,http://em.21dtv.com/songs/60138676.mkv
带泪的鱼-被讨厌的勇气,http://em.21dtv.com/songs/60138675.mkv
帅霖-草原情歌,http://em.21dtv.com/songs/60138674.mkv
帅霖-留住你的人留不住你的心,http://em.21dtv.com/songs/60138673.mkv
帅霖-曾经最美,http://em.21dtv.com/songs/60138672.mkv
巫定定-就那么一眼,http://em.21dtv.com/songs/60138671.mkv
崔泽飞-甜蜜花絮,http://em.21dtv.com/songs/60138670.mkv
崔泽飞-感谢有你,http://em.21dtv.com/songs/60138669.mkv
崔泽飞-小叮当,http://em.21dtv.com/songs/60138668.mkv
崔泽飞-你的话伤了我的心,http://em.21dtv.com/songs/60138667.mkv
岳靖川-你丫闭嘴,http://em.21dtv.com/songs/60138666.mkv
居山植-亲爱的宝贝,http://em.21dtv.com/songs/60138665.mkv
尹子慧-我的祖国,http://em.21dtv.com/songs/60138664.mkv
尚雯婕-江湖有情,http://em.21dtv.com/songs/60138663.mkv
少军-梦想的舞台,http://em.21dtv.com/songs/60138662.mkv
少军-喜得贵子,http://em.21dtv.com/songs/60138661.mkv
小连杀-飞 致我们的星辰大海,http://em.21dtv.com/songs/60138660.mkv
小贱-方圆,http://em.21dtv.com/songs/60138659.mkv
小肥-R.E.M,http://em.21dtv.com/songs/60138658.mkv
小筑-就这样轻轻地爱你,http://em.21dtv.com/songs/60138657.mkv
小琢-我是一只羔羊,http://em.21dtv.com/songs/60138656.mkv
小球(庄鹃瑛)-真实世界,http://em.21dtv.com/songs/60138655.mkv
小水-为爱沉沦,http://em.21dtv.com/songs/60138654.mkv
小桥流水+清清-如果情还在,http://em.21dtv.com/songs/60138653.mkv
富富-爸爸妈妈你们在哪,http://em.21dtv.com/songs/60138652.mkv
寂悸+木子鹏-女神精,http://em.21dtv.com/songs/60138651.mkv
寂悸-有你我就会很快乐,http://em.21dtv.com/songs/60138650.mkv
寂悸-情深深十里画廊,http://em.21dtv.com/songs/60138649.mkv
宿涵+刘祖君-可我不想走,http://em.21dtv.com/songs/60138648.mkv
容舒-舍得,http://em.21dtv.com/songs/60138647.mkv
宋念宇-这样好不好,http://em.21dtv.com/songs/60138646.mkv
宋念宇-理想时代,http://em.21dtv.com/songs/60138645.mkv
宋孟君+童可可-嬉戏大作战,http://em.21dtv.com/songs/60138644.mkv
宋向楠+李智英-今生相偎相依,http://em.21dtv.com/songs/60138643.mkv
安悦溪-当你,http://em.21dtv.com/songs/60138642.mkv
安悦溪-你的微笑,http://em.21dtv.com/songs/60138641.mkv
安娜-武隆最美的地方,http://em.21dtv.com/songs/60138640.mkv
安东阳+门丽-美丽的遇见,http://em.21dtv.com/songs/60138639.mkv
安东阳-爱是我给你的一片天,http://em.21dtv.com/songs/60138638.mkv
孟橙+申江-美丽的神话,http://em.21dtv.com/songs/60138637.mkv
孟橙+申江-你最珍贵,http://em.21dtv.com/songs/60138636.mkv
孟橙-成都,http://em.21dtv.com/songs/60138635.mkv
孟橙-不要怕,http://em.21dtv.com/songs/60138634.mkv
孟文豪-最好的相伴,http://em.21dtv.com/songs/60138633.mkv
孟利-钱是好东西,http://em.21dtv.com/songs/60138632.mkv
孟利-潮流时代,http://em.21dtv.com/songs/60138631.mkv
